angle_roll,angle_pitch,gyro_x,gyro_y,gyro_z,pid_roll,pid_pitch,pid_yaw,m1,m2,m3,m4,rc_roll,rc_pitch,rc_yaw,rc_thr,battery_mv,i2c_errors,accel_z_raw
-10.05,7.87,-2.79,3.71,-5.67,-24.38,-16.60,67.82,1172,1274,1580,1574,1496,1506,1515,1400,11845,1,0.93
-10.10,7.84,3.21,11.28,-8.14,-39.50,-59.52,76.45,1172,1274,1580,1574,1496,1506,1515,1400,11845,1,0.90
-10.13,7.84,4.43,10.00,-6.18,-7.94,-55.94,69.59,1172,1274,1580,1574,1496,1506,1515,1400,11845,1,1.04
-10.09,7.56,9.99,-17.65,-4.19,23.97,-15.97,62.62,1172,1274,1580,1574,1496,1506,1515,1400,11845,1,1.05
-9.92,7.25,17.07,-18.71,3.69,47.39,-19.65,35.05,1172,1274,1580,1574,1496,1506,1515,1400,11845,1,0.86
-9.83,6.95,6.97,-30.59,6.43,73.10,33.75,25.43,1172,1274,1580,1574,1496,1506,1515,1400,11845,1,0.99
-9.67,6.37,8.67,-56.77,6.86,75.79,47.13,23.94,1258,1398,1510,1434,1496,1506,1515,1400,11845,1,0.98
-9.44,5.74,3.10,-64.95,6.96,97.20,56.04,23.60,1258,1398,1510,1434,1496,1506,1515,1400,11845,1,0.66
-9.09,5.24,10.50,-53.53,2.31,66.43,56.99,39.89,1258,1398,1510,1434,1496,1506,1515,1400,11845,1,0.91
-8.78,4.66,8.14,-64.40,-1.09,38.31,95.03,51.79,1258,1398,1510,1434,1496,1506,1515,1400,11845,1,1.07
-8.37,3.84,15.35,-82.14,-6.41,14.31,101.89,70.42,1258,1398,1510,1434,1496,1506,1515,1400,11845,1,0.88
-7.82,3.14,36.85,-54.11,-7.06,-30.72,9.32,72.71,1258,1398,1510,1434,1496,1506,1515,1400,11845,1,0.78
-7.27,2.46,53.66,-53.02,-7.79,-83.68,21.71,75.26,1258,1398,1510,1434,1496,1506,1529,1400,11845,1,0.91
-6.71,1.77,65.85,-48.62,-8.70,-114.42,-21.32,78.45,1258,1398,1510,1434,1496,1506,1537,1400,11845,1,1.09
-6.18,0.97,66.90,-58.67,-7.63,-97.30,-5.91,74.71,1421,1365,1519,1295,1496,1506,1537,1400,11845,1,1.27
-5.57,0.17,69.68,-59.75,-8.30,-62.16,-1.00,77.04,1421,1365,1519,1295,1496,1506,1537,1400,11845,1,1.25
-4.91,-0.67,74.03,-59.67,-6.29,-48.96,-3.61,70.02,1421,1365,1519,1295,1496,1506,1537,1400,11845,1,1.03
-4.18,-1.55,78.79,-70.42,-5.18,-44.19,23.25,66.12,1421,1365,1519,1295,1496,1506,1537,1400,11845,1,0.83
-3.40,-2.35,84.72,-77.36,-4.00,-45.58,66.55,61.99,1421,1365,1519,1295,1496,1506,1517,1400,11845,1,0.65
-2.70,-3.05,82.45,-71.20,-3.27,-61.00,62.98,59.46,1421,1365,1519,1295,1496,1506,1517,1400,11845,1,0.68
-2.04,-3.74,70.38,-72.15,-4.40,-21.22,75.95,63.41,1421,1365,1519,1295,1496,1506,1515,1400,11845,1,0.66
-1.38,-4.35,64.29,-58.44,-3.30,-4.87,36.05,59.55,1421,1365,1519,1295,1495,1506,1515,1400,11845,1,0.70
-0.78,-4.90,51.41,-48.46,-3.49,22.71,5.63,60.22,1323,1433,1487,1357,1495,1506,1514,1400,11845,1,0.67
-0.15,-5.36,46.15,-32.41,-6.55,39.15,-36.69,70.94,1323,1433,1487,1357,1495,1506,1515,1400,11845,1,0.77
0.44,-5.81,40.60,-31.26,-7.16,39.02,-25.37,73.05,1323,1433,1487,1357,1495,1506,1515,1400,11845,1,0.51
1.02,-6.13,36.87,-23.50,-12.13,31.18,-15.62,90.46,1323,1433,1487,1357,1495,1507,1516,1400,11845,1,0.61
1.57,-6.36,40.60,-12.35,-11.19,-13.95,-13.72,87.15,1323,1433,1487,1357,1496,1507,1516,1400,11845,1,0.61
2.08,-6.47,40.47,-9.16,-11.97,-41.00,17.97,89.90,1323,1433,1487,1357,1496,1507,1516,1400,11845,1,0.64
2.60,-6.48,40.76,1.52,-10.05,-52.19,12.94,83.17,1323,1433,1487,1357,1496,1506,1516,1400,11845,1,0.74
3.07,-6.49,40.83,4.36,-7.37,-70.97,4.66,73.79,1323,1433,1487,1357,1496,1506,1516,1400,11845,1,0.79
3.46,-6.40,32.03,7.04,-6.16,-40.33,25.97,69.55,1323,1433,1487,1357,1496,1506,1519,1400,11845,1,0.89
3.80,-6.24,26.83,15.21,-4.13,-16.95,15.87,62.47,1409,1453,1469,1269,1496,1506,1519,1400,11845,1,1.04
4.10,-5.98,24.55,19.97,-0.75,-1.64,22.13,50.61,1409,1453,1469,1269,1496,1506,1519,1400,11845,1,1.08
4.31,-5.76,14.42,16.97,1.75,33.89,8.93,41.86,1409,1453,1469,1269,1496,1506,1528,1400,11845,1,1.09
4.52,-5.47,7.52,20.74,0.62,50.28,-1.10,45.83,1409,1453,1469,1269,1496,1506,1528,1400,11845,1,1.06
4.71,-5.11,3.43,29.98,-3.89,59.77,-22.36,61.63,1409,1453,1469,1269,1496,1506,1528,1400,11845,1,1.09
4.87,-4.69,10.11,47.83,-6.20,17.04,-84.34,69.68,1409,1453,1469,1269,1496,1506,1528,1400,11845,1,1.04
